央视｜电信,#genre#
CCTV11_电信,http://1.83.126.2:8888/rtp/239.112.205.213:5140
CCTV11_电信,http://36.46.99.97:8022/rtp/239.112.205.213:5140
CCTV11_电信,http://125.76.177.218:8888/rtp/239.112.205.213:5140
CCTV11_电信,http://113.138.135.67:8001/rtp/239.112.205.213:5140
CCTV11_电信,http://113.133.233.233:8020/rtp/239.112.205.213:5140
CCTV11_电信,http://106.119.251.57:8888/rtp/239.254.201.123:8120
CCTV11_电信,http://1.70.34.249:8082/udp/239.1.1.18:8018
CCTV12_电信,http://113.138.131.174:8001/rtp/239.112.205.88:5140
CCTV12_电信,http://1.83.126.2:8888/rtp/239.112.205.88:5140
CCTV12_电信,http://1.70.34.249:8082/udp/239.1.1.19:8019
CCTV12_电信,http://36.46.99.97:8022/rtp/239.112.205.88:5140
CCTV12_电信,http://113.133.233.233:8020/rtp/239.112.205.88:5140
CCTV12_电信,http://113.138.135.67:8001/rtp/239.112.205.88:5140
CCTV13_电信,http://1.70.34.249:8082/udp/239.1.1.20:8020
CCTV14_电信,http://1.70.34.249:8082/udp/239.1.1.21:8021
CCTV14_电信,http://113.138.131.174:8001/rtp/239.112.205.91:5140
CCTV14_电信,http://36.46.99.97:8022/rtp/239.112.205.91:5140
CCTV14_电信,http://1.83.126.2:8888/rtp/239.112.205.91:5140
CCTV14_电信,http://113.133.233.233:8020/rtp/239.112.205.91:5140
CCTV14_电信,http://125.76.177.218:8888/rtp/239.112.205.91:5140
CCTV14_电信,http://113.138.135.67:8001/rtp/239.112.205.91:5140
CCTV15_电信,http://1.83.126.2:8888/rtp/239.112.205.214:5140
CCTV15_电信,http://113.133.233.233:8020/rtp/239.112.205.214:5140
CCTV15_电信,http://113.138.131.174:8001/rtp/239.112.205.214:5140
CCTV15_电信,http://113.138.135.67:8001/rtp/239.112.205.214:5140
CCTV15_电信,http://125.76.177.218:8888/rtp/239.112.205.214:5140
CCTV15_电信,http://36.46.99.97:8022/rtp/239.112.205.214:5140
CCTV15_电信,http://106.119.251.57:8888/rtp/239.254.201.124:8136
CCTV15_电信,http://1.70.34.249:8082/udp/239.1.1.22:8022
CCTV16_电信,http://1.83.126.2:8888/rtp/239.111.205.134:5140
CCTV16_电信,http://113.138.131.174:8001/rtp/239.111.205.134:5140
CCTV16_电信,http://1.70.34.249:8082/udp/239.1.1.122:8122
CCTV16_电信,http://125.76.177.218:8888/rtp/239.111.205.134:5140
CCTV16_电信,http://113.133.233.233:8020/rtp/239.111.205.134:5140
CCTV16_电信,http://36.46.99.97:8022/rtp/239.111.205.134:5140
CCTV16_电信,http://113.138.135.67:8001/rtp/239.111.205.134:5140
CCTV17_电信,http://1.70.34.249:8082/udp/239.1.1.23:8023
CCTV17_电信,http://113.138.131.174:8001/rtp/239.112.205.211:5140
CCTV17_电信,http://113.133.233.233:8020/rtp/239.112.205.211:5140
CCTV17_电信,http://1.83.126.2:8888/rtp/239.112.205.211:5140
CCTV17_电信,http://113.138.135.67:8001/rtp/239.112.205.211:5140
